wscode;weatherdate;tmin;tmax;tmoy;rhmin;rhmax;rhmoy;rainfall;windtot;radiation;sunshine;eto
IRRIw;17/8/1985;23.60;31.80;27.70;-999.00;-999.00;82.46;2.20;1.10;15.47;-999.00;-999.00
IRRIw;18/8/1985;23.40;32.60;28.00;-999.00;-999.00;80.30;0.00;1.50;17.09;-999.00;-999.00
IRRIw;19/8/1985;24.20;31.00;27.60;-999.00;-999.00;82.33;2.40;1.90;14.75;-999.00;-999.00
IRRIw;20/8/1985;25.50;31.50;28.50;-999.00;-999.00;79.89;0.00;2.70;14.57;-999.00;-999.00
IRRIw;21/8/1985;26.70;33.00;29.85;-999.00;-999.00;77.82;4.20;2.50;23.39;-999.00;-999.00
IRRIw;22/8/1985;25.50;30.50;28.00;-999.00;-999.00;86.14;6.00;1.80;7.73;-999.00;-999.00
IRRIw;23/8/1985;25.50;31.50;28.50;-999.00;-999.00;81.52;0.00;2.20;15.83;-999.00;-999.00
IRRIw;24/8/1985;24.40;33.00;28.70;-999.00;-999.00;79.61;0.00;2.10;21.41;-999.00;-999.00
IRRIw;25/8/1985;26.10;32.60;29.35;-999.00;-999.00;78.37;0.00;2.00;23.21;-999.00;-999.00
IRRIw;26/8/1985;24.80;32.30;28.55;-999.00;-999.00;79.69;0.00;2.90;17.99;-999.00;-999.00
IRRIw;27/8/1985;27.20;33.00;30.10;-999.00;-999.00;78.02;0.00;2.30;21.41;-999.00;-999.00
IRRIw;28/8/1985;26.40;32.60;29.50;-999.00;-999.00;78.67;0.00;2.10;21.05;-999.00;-999.00
IRRIw;29/8/1985;25.10;33.00;29.05;-999.00;-999.00;79.51;0.00;1.30;20.15;-999.00;-999.00
IRRIw;30/8/1985;24.60;33.00;28.80;-999.00;-999.00;81.01;0.00;1.30;16.91;-999.00;-999.00
IRRIw;31/8/1985;22.90;33.60;28.25;-999.00;-999.00;79.96;0.00;1.30;22.31;-999.00;-999.00
IRRIw;1/9/1985;22.70;32.00;27.35;-999.00;-999.00;82.83;1.20;1.30;20.69;-999.00;-999.00
IRRIw;2/9/1985;23.80;29.60;26.70;-999.00;-999.00;85.31;11.30;2.20;5.94;-999.00;-999.00
IRRIw;3/9/1985;23.90;28.90;26.40;-999.00;-999.00;82.89;6.40;3.70;5.58;-999.00;-999.00
IRRIw;4/9/1985;24.20;30.60;27.40;-999.00;-999.00;79.10;0.60;1.90;13.31;-999.00;-999.00
IRRIw;5/9/1985;23.10;32.00;27.55;-999.00;-999.00;78.41;0.00;1.50;18.53;-999.00;-999.00
IRRIw;6/9/1985;22.60;32.90;27.75;-999.00;-999.00;78.18;1.20;2.10;21.41;-999.00;-999.00
IRRIw;7/9/1985;24.10;29.40;26.75;-999.00;-999.00;86.82;1.80;0.60;7.55;-999.00;-999.00
IRRIw;8/9/1985;22.70;29.50;26.10;-999.00;-999.00;83.94;121.20;0.90;11.87;-999.00;-999.00
IRRIw;9/9/1985;22.50;30.70;26.60;-999.00;-999.00;82.67;0.00;2.00;21.05;-999.00;-999.00
IRRIw;10/9/1985;22.80;30.00;26.40;-999.00;-999.00;84.14;16.40;1.00;11.69;-999.00;-999.00
IRRIw;11/9/1985;23.60;30.50;27.05;-999.00;-999.00;83.39;7.80;0.90;9.17;-999.00;-999.00
IRRIw;12/9/1985;23.20;29.10;26.15;-999.00;-999.00;85.98;2.10;1.20;15.47;-999.00;-999.00
IRRIw;13/9/1985;23.10;29.00;26.05;-999.00;-999.00;86.19;17.40;0.80;8.81;-999.00;-999.00
IRRIw;14/9/1985;23.20;29.00;26.10;-999.00;-999.00;86.07;1.80;1.00;13.49;-999.00;-999.00
IRRIw;15/9/1985;23.70;30.00;26.85;-999.00;-999.00;83.55;5.80;1.00;16.91;-999.00;-999.00
IRRIw;16/9/1985;22.60;30.50;26.55;-999.00;-999.00;81.44;0.00;1.30;14.75;-999.00;-999.00
IRRIw;17/9/1985;22.20;30.90;26.55;-999.00;-999.00;82.18;2.70;1.60;14.39;-999.00;-999.00
IRRIw;18/9/1985;24.00;29.80;26.90;-999.00;-999.00;84.06;18.60;0.70;11.87;-999.00;-999.00
IRRIw;19/9/1985;23.50;31.40;27.45;-999.00;-999.00;83.11;0.30;1.40;17.81;-999.00;-999.00
IRRIw;20/9/1985;22.60;31.20;26.90;-999.00;-999.00;83.06;0.90;0.80;16.91;-999.00;-999.00
IRRIw;21/9/1985;23.70;32.10;27.90;-999.00;-999.00;82.75;0.60;0.90;11.69;-999.00;-999.00
IRRIw;22/9/1985;23.30;31.60;27.45;-999.00;-999.00;82.41;1.10;1.50;21.41;-999.00;-999.00
IRRIw;23/9/1985;24.00;31.10;27.55;-999.00;-999.00;83.58;0.00;1.40;18.35;-999.00;-999.00
IRRIw;24/9/1985;23.40;32.10;27.75;-999.00;-999.00;81.07;0.00;1.10;19.25;-999.00;-999.00
IRRIw;25/9/1985;22.90;31.90;27.40;-999.00;-999.00;80.69;0.00;0.70;20.69;-999.00;-999.00
IRRIw;26/9/1985;23.50;30.60;27.05;-999.00;-999.00;84.11;10.80;0.90;12.59;-999.00;-999.00
IRRIw;27/9/1985;22.70;32.20;27.45;-999.00;-999.00;81.31;0.80;1.40;17.81;-999.00;-999.00
IRRIw;28/9/1985;23.40;31.40;27.40;-999.00;-999.00;81.81;0.60;0.90;15.29;-999.00;-999.00
IRRIw;29/9/1985;22.80;31.30;27.05;-999.00;-999.00;82.76;0.00;0.60;14.93;-999.00;-999.00
IRRIw;30/9/1985;21.90;31.60;26.75;-999.00;-999.00;81.33;7.60;0.80;18.53;-999.00;-999.00
IRRIw;1/10/1985;23.20;29.90;26.55;-999.00;-999.00;86.12;6.10;0.70;9.53;-999.00;-999.00
IRRIw;2/10/1985;23.90;31.90;27.90;-999.00;-999.00;80.38;0.30;1.10;14.75;-999.00;-999.00
IRRIw;3/10/1985;24.00;31.40;27.70;-999.00;-999.00;81.92;0.00;0.90;15.65;-999.00;-999.00
IRRIw;4/10/1985;21.80;32.10;26.95;-999.00;-999.00;79.30;0.00;0.90;21.05;-999.00;-999.00
IRRIw;5/10/1985;22.50;31.60;27.05;-999.00;-999.00;82.84;13.80;0.80;17.27;-999.00;-999.00
IRRIw;6/10/1985;23.50;31.60;27.55;-999.00;-999.00;82.73;0.00;1.50;18.71;-999.00;-999.00
IRRIw;7/10/1985;23.60;29.70;26.65;-999.00;-999.00;84.74;9.20;0.80;11.69;-999.00;-999.00
IRRIw;8/10/1985;23.70;29.80;26.75;-999.00;-999.00;86.80;31.00;1.40;15.11;-999.00;-999.00
IRRIw;9/10/1985;23.70;29.70;26.70;-999.00;-999.00;84.74;5.40;1.30;10.61;-999.00;-999.00
IRRIw;10/10/1985;23.80;29.90;26.85;-999.00;-999.00;84.46;2.00;1.20;11.87;-999.00;-999.00
IRRIw;11/10/1985;23.70;30.20;26.95;-999.00;-999.00;85.38;9.00;1.30;11.87;-999.00;-999.00
IRRIw;12/10/1985;24.00;26.30;25.15;-999.00;-999.00;92.31;17.40;1.30;2.88;-999.00;-999.00
IRRIw;13/10/1985;23.00;30.50;26.75;-999.00;-999.00;82.59;0.00;1.50;16.91;-999.00;-999.00
IRRIw;14/10/1985;25.70;30.10;27.90;-999.00;-999.00;85.35;49.80;1.00;12.77;-999.00;-999.00
IRRIw;15/10/1985;23.30;30.60;26.95;-999.00;-999.00;83.31;6.30;1.00;15.83;-999.00;-999.00
IRRIw;16/10/1985;21.90;30.80;26.35;-999.00;-999.00;83.83;0.00;1.20;20.87;-999.00;-999.00
IRRIw;17/10/1985;22.00;30.70;26.35;-999.00;-999.00;83.01;13.20;1.30;13.67;-999.00;-999.00
IRRIw;18/10/1985;22.90;27.00;24.95;-999.00;-999.00;87.50;94.30;3.80;3.78;-999.00;-999.00
IRRIw;19/10/1985;22.10;27.60;24.85;-999.00;-999.00;88.35;5.00;2.20;6.65;-999.00;-999.00
IRRIw;20/10/1985;23.40;30.60;27.00;-999.00;-999.00;85.70;1.00;1.40;14.75;-999.00;-999.00
IRRIw;21/10/1985;22.90;30.80;26.85;-999.00;-999.00;82.59;9.00;1.30;19.07;-999.00;-999.00
IRRIw;22/10/1985;22.90;27.40;25.15;-999.00;-999.00;88.67;14.20;0.80;8.09;-999.00;-999.00
IRRIw;23/10/1985;22.80;29.10;25.95;-999.00;-999.00;85.86;40.30;1.20;11.69;-999.00;-999.00
IRRIw;24/10/1985;22.40;27.70;25.05;-999.00;-999.00;86.11;7.40;1.00;4.86;-999.00;-999.00
IRRIw;25/10/1985;22.00;31.50;26.75;-999.00;-999.00;79.89;0.00;1.20;15.11;-999.00;-999.00
IRRIw;26/10/1985;22.00;32.50;27.25;-999.00;-999.00;79.86;0.00;1.50;19.25;-999.00;-999.00
IRRIw;27/10/1985;23.50;32.20;27.85;-999.00;-999.00;81.10;1.00;1.00;17.63;-999.00;-999.00
IRRIw;28/10/1985;23.80;32.00;27.90;-999.00;-999.00;80.94;0.00;1.00;21.05;-999.00;-999.00
IRRIw;29/10/1985;22.90;30.50;26.70;-999.00;-999.00;83.85;0.00;0.60;13.67;-999.00;-999.00
IRRIw;30/10/1985;22.20;32.00;27.10;-999.00;-999.00;80.41;0.00;0.90;18.53;-999.00;-999.00
IRRIw;31/10/1985;22.90;31.50;27.20;-999.00;-999.00;81.41;0.00;1.10;15.83;-999.00;-999.00
IRRIw;1/11/1985;23.00;30.00;26.50;-999.00;-999.00;84.73;4.40;1.30;16.37;-999.00;-999.00
IRRIw;2/11/1985;23.40;29.00;26.20;-999.00;-999.00;86.32;4.10;2.90;10.79;-999.00;-999.00
IRRIw;3/11/1985;23.40;28.70;26.05;-999.00;-999.00;83.66;4.20;1.00;10.97;-999.00;-999.00
IRRIw;4/11/1985;22.20;29.20;25.70;-999.00;-999.00;85.52;4.00;1.20;10.43;-999.00;-999.00
IRRIw;5/11/1985;22.60;28.70;25.65;-999.00;-999.00;86.45;10.60;1.50;11.69;-999.00;-999.00
IRRIw;6/11/1985;22.50;30.50;26.50;-999.00;-999.00;81.90;0.00;1.30;15.65;-999.00;-999.00
IRRIw;7/11/1985;22.60;29.50;26.05;-999.00;-999.00;86.36;2.80;1.40;11.69;-999.00;-999.00
IRRIw;8/11/1985;23.30;30.50;26.90;-999.00;-999.00;83.85;0.00;1.50;15.29;-999.00;-999.00
IRRIw;9/11/1985;21.80;30.80;26.30;-999.00;-999.00;81.01;0.00;1.20;16.73;-999.00;-999.00
IRRIw;10/11/1985;22.60;30.60;26.60;-999.00;-999.00;81.38;0.00;1.40;16.91;-999.00;-999.00
IRRIw;11/11/1985;23.20;29.80;26.50;-999.00;-999.00;84.54;0.00;1.50;12.41;-999.00;-999.00
IRRIw;12/11/1985;22.90;30.70;26.80;-999.00;-999.00;83.23;0.00;1.50;17.09;-999.00;-999.00
IRRIw;13/11/1985;22.30;30.50;26.40;-999.00;-999.00;83.16;32.40;1.50;16.01;-999.00;-999.00
IRRIw;14/11/1985;23.40;29.80;26.60;-999.00;-999.00;83.94;8.60;1.70;12.77;-999.00;-999.00
IRRIw;15/11/1985;24.00;28.50;26.25;-999.00;-999.00;90.23;11.80;1.00;5.58;-999.00;-999.00
IRRIw;16/11/1985;23.00;29.50;26.25;-999.00;-999.00;85.27;1.40;1.00;10.43;-999.00;-999.00
IRRIw;17/11/1985;22.50;30.20;26.35;-999.00;-999.00;82.35;2.00;0.90;14.75;-999.00;-999.00
IRRIw;18/11/1985;22.70;30.90;26.80;-999.00;-999.00;82.29;10.40;0.90;14.21;-999.00;-999.00
IRRIw;19/11/1985;22.80;28.10;25.45;-999.00;-999.00;87.63;0.20;1.50;8.99;-999.00;-999.00
IRRIw;20/11/1985;23.00;29.60;26.30;-999.00;-999.00;83.50;0.10;1.70;13.49;-999.00;-999.00
IRRIw;21/11/1985;23.30;27.50;25.40;-999.00;-999.00;88.45;8.00;1.10;3.42;-999.00;-999.00
IRRIw;22/11/1985;23.20;29.40;26.30;-999.00;-999.00;86.58;6.30;1.00;11.15;-999.00;-999.00
IRRIw;23/11/1985;23.30;30.30;26.80;-999.00;-999.00;85.17;6.60;0.80;9.17;-999.00;-999.00
IRRIw;24/11/1985;22.50;31.50;27.00;-999.00;-999.00;81.30;11.20;0.70;15.83;-999.00;-999.00
IRRIw;25/11/1985;22.40;31.50;26.95;-999.00;-999.00;80.87;0.00;0.90;13.85;-999.00;-999.00
IRRIw;26/11/1985;23.10;31.10;27.10;-999.00;-999.00;81.14;0.80;1.30;14.75;-999.00;-999.00
IRRIw;27/11/1985;23.50;30.10;26.80;-999.00;-999.00;84.18;6.60;1.20;10.79;-999.00;-999.00
IRRIw;28/11/1985;23.00;30.90;26.95;-999.00;-999.00;82.85;1.40;1.40;14.21;-999.00;-999.00
IRRIw;29/11/1985;23.00;29.50;26.25;-999.00;-999.00;84.66;0.10;1.70;10.79;-999.00;-999.00
IRRIw;30/11/1985;21.50;29.50;25.50;-999.00;-999.00;80.91;0.80;1.40;10.07;-999.00;-999.00
IRRIw;1/12/1985;21.00;30.20;25.60;-999.00;-999.00;80.48;1.10;1.50;14.57;-999.00;-999.00
IRRIw;2/12/1985;21.80;30.00;25.90;-999.00;-999.00;81.67;14.00;1.10;11.51;-999.00;-999.00
IRRIw;3/12/1985;23.50;28.50;26.00;-999.00;-999.00;86.11;1.30;1.20;7.01;-999.00;-999.00
IRRIw;4/12/1985;22.50;27.70;25.10;-999.00;-999.00;88.40;4.00;1.10;7.55;-999.00;-999.00
IRRIw;5/12/1985;23.40;29.10;26.25;-999.00;-999.00;86.85;10.00;0.80;11.33;-999.00;-999.00
IRRIw;6/12/1985;23.00;30.50;26.75;-999.00;-999.00;81.79;5.60;0.50;11.15;-999.00;-999.00
IRRIw;7/12/1985;23.00;31.00;27.00;-999.00;-999.00;81.99;7.20;0.90;15.65;-999.00;-999.00
IRRIw;8/12/1985;22.00;31.00;26.50;-999.00;-999.00;82.10;0.00;0.70;15.29;-999.00;-999.00
IRRIw;9/12/1985;23.40;28.40;25.90;-999.00;-999.00;85.68;0.60;1.70;10.25;-999.00;-999.00
IRRIw;10/12/1985;23.70;26.20;24.95;-999.00;-999.00;92.57;12.60;1.00;3.42;-999.00;-999.00
IRRIw;11/12/1985;22.70;27.60;25.15;-999.00;-999.00;88.90;20.20;1.10;5.76;-999.00;-999.00
IRRIw;12/12/1985;22.70;27.60;25.15;-999.00;-999.00;87.00;11.40;0.60;6.65;-999.00;-999.00
IRRIw;13/12/1985;22.40;29.10;25.75;-999.00;-999.00;84.37;1.10;1.20;10.43;-999.00;-999.00
IRRIw;14/12/1985;23.10;30.70;26.90;-999.00;-999.00;81.65;0.30;1.00;15.65;-999.00;-999.00
IRRIw;15/12/1985;22.50;28.60;25.55;-999.00;-999.00;86.67;0.60;2.80;9.35;-999.00;-999.00
IRRIw;16/12/1985;22.10;25.50;23.80;-999.00;-999.00;86.73;0.00;3.20;6.83;-999.00;-999.00
IRRIw;17/12/1985;21.40;24.90;23.15;-999.00;-999.00;82.84;0.00;2.50;8.63;-999.00;-999.00
IRRIw;18/12/1985;20.60;26.30;23.45;-999.00;-999.00;82.81;0.00;1.90;10.07;-999.00;-999.00
IRRIw;19/12/1985;20.30;27.10;23.70;-999.00;-999.00;83.93;0.00;1.60;10.61;-999.00;-999.00
IRRIw;20/12/1985;20.90;27.00;23.95;-999.00;-999.00;81.47;0.00;1.80;11.69;-999.00;-999.00
IRRIw;21/12/1985;20.00;27.00;23.50;-999.00;-999.00;79.23;0.00;2.00;15.11;-999.00;-999.00
IRRIw;22/12/1985;18.20;28.50;23.35;-999.00;-999.00;74.55;0.00;1.10;14.75;-999.00;-999.00
IRRIw;23/12/1985;19.70;28.80;24.25;-999.00;-999.00;81.32;0.00;1.80;12.05;-999.00;-999.00
IRRIw;24/12/1985;21.50;26.60;24.05;-999.00;-999.00;80.79;0.00;2.50;16.55;-999.00;-999.00
IRRIw;25/12/1985;18.50;26.60;22.55;-999.00;-999.00;78.07;0.00;1.90;17.63;-999.00;-999.00
IRRIw;26/12/1985;17.50;27.70;22.60;-999.00;-999.00;76.55;0.00;1.40;16.91;-999.00;-999.00
IRRIw;27/12/1985;20.90;28.00;24.45;-999.00;-999.00;80.98;0.00;1.20;10.79;-999.00;-999.00
IRRIw;28/12/1985;20.50;28.70;24.60;-999.00;-999.00;79.98;0.40;1.80;14.57;-999.00;-999.00
IRRIw;29/12/1985;21.70;29.90;25.80;-999.00;-999.00;81.85;0.00;1.90;12.77;-999.00;-999.00
IRRIw;30/12/1985;23.50;29.70;26.60;-999.00;-999.00;84.38;0.00;1.30;10.25;-999.00;-999.00
IRRIw;31/12/1985;22.20;30.50;26.35;-999.00;-999.00;82.70;0.00;1.40;13.67;-999.00;-999.00
IRRIw;1/1/1986;21.50;30.80;26.15;-999.00;-999.00;79.55;0.00;1.20;15.47;-999.00;-999.00
IRRIw;2/1/1986;23.30;26.70;25.00;-999.00;-999.00;85.04;0.00;2.10;8.09;-999.00;-999.00
IRRIw;3/1/1986;22.90;27.50;25.20;-999.00;-999.00;84.77;1.30;1.50;8.63;-999.00;-999.00
IRRIw;4/1/1986;22.70;29.00;25.85;-999.00;-999.00;83.32;1.40;1.20;10.43;-999.00;-999.00
IRRIw;5/1/1986;22.90;26.70;24.80;-999.00;-999.00;85.18;0.00;2.40;11.15;-999.00;-999.00
IRRIw;6/1/1986;21.50;27.20;24.35;-999.00;-999.00;79.57;0.00;2.50;15.11;-999.00;-999.00
IRRIw;7/1/1986;20.00;26.20;23.10;-999.00;-999.00;83.16;0.00;2.90;9.53;-999.00;-999.00
IRRIw;8/1/1986;21.50;24.90;23.20;-999.00;-999.00;83.79;0.00;4.20;8.27;-999.00;-999.00
IRRIw;9/1/1986;20.80;24.40;22.60;-999.00;-999.00;78.94;0.00;2.70;8.63;-999.00;-999.00
IRRIw;10/1/1986;20.80;26.20;23.50;-999.00;-999.00;80.81;0.00;2.30;7.73;-999.00;-999.00
IRRIw;11/1/1986;20.00;25.00;22.50;-999.00;-999.00;84.06;0.00;2.30;5.58;-999.00;-999.00
IRRIw;12/1/1986;22.10;26.20;24.15;-999.00;-999.00;84.33;1.80;2.10;6.83;-999.00;-999.00
IRRIw;13/1/1986;21.90;27.60;24.75;-999.00;-999.00;85.11;0.20;2.00;10.61;-999.00;-999.00
IRRIw;14/1/1986;21.80;27.30;24.55;-999.00;-999.00;85.18;0.10;2.00;8.81;-999.00;-999.00
IRRIw;15/1/1986;21.40;28.70;25.05;-999.00;-999.00;81.50;0.00;2.00;15.83;-999.00;-999.00
IRRIw;16/1/1986;20.30;26.40;23.35;-999.00;-999.00;85.81;0.20;2.50;8.99;-999.00;-999.00
IRRIw;17/1/1986;21.40;27.50;24.45;-999.00;-999.00;77.82;0.00;2.50;15.47;-999.00;-999.00
IRRIw;18/1/1986;19.10;26.50;22.80;-999.00;-999.00;83.00;0.00;1.70;9.53;-999.00;-999.00
IRRIw;19/1/1986;19.00;27.40;23.20;-999.00;-999.00;81.28;0.00;1.60;9.35;-999.00;-999.00
IRRIw;20/1/1986;22.00;25.70;23.85;-999.00;-999.00;86.74;0.00;2.20;5.40;-999.00;-999.00
IRRIw;21/1/1986;22.00;24.70;23.35;-999.00;-999.00;85.17;0.00;2.40;3.24;-999.00;-999.00
IRRIw;22/1/1986;21.70;25.60;23.65;-999.00;-999.00;83.46;0.00;2.70;10.43;-999.00;-999.00
IRRIw;23/1/1986;21.00;24.40;22.70;-999.00;-999.00;85.00;0.00;2.10;5.94;-999.00;-999.00
IRRIw;24/1/1986;20.40;25.50;22.95;-999.00;-999.00;83.05;0.00;2.40;8.63;-999.00;-999.00
IRRIw;25/1/1986;21.60;25.60;23.60;-999.00;-999.00;83.92;0.40;2.10;7.91;-999.00;-999.00
IRRIw;26/1/1986;21.00;24.30;22.65;-999.00;-999.00;88.66;0.00;2.30;5.22;-999.00;-999.00
IRRIw;27/1/1986;21.60;24.40;23.00;-999.00;-999.00;90.72;3.80;2.10;6.47;-999.00;-999.00
IRRIw;28/1/1986;21.50;26.70;24.10;-999.00;-999.00;86.46;2.20;1.20;8.27;-999.00;-999.00
IRRIw;29/1/1986;22.30;28.90;25.60;-999.00;-999.00;83.39;1.00;1.60;12.95;-999.00;-999.00
IRRIw;30/1/1986;23.20;31.00;27.10;-999.00;-999.00;81.33;0.10;1.10;11.33;-999.00;-999.00
IRRIw;31/1/1986;21.20;32.40;26.80;-999.00;-999.00;78.49;0.00;1.30;18.71;-999.00;-999.00
IRRIw;1/2/1986;20.50;32.00;26.25;-999.00;-999.00;77.57;0.00;1.30;17.99;-999.00;-999.00
IRRIw;2/2/1986;21.80;31.30;26.55;-999.00;-999.00;80.13;0.00;1.50;17.09;-999.00;-999.00
IRRIw;3/2/1986;21.10;31.10;26.10;-999.00;-999.00;79.48;29.80;1.20;17.81;-999.00;-999.00
IRRIw;4/2/1986;22.20;30.00;26.10;-999.00;-999.00;81.90;0.00;1.70;16.01;-999.00;-999.00
IRRIw;5/2/1986;23.20;28.00;25.60;-999.00;-999.00;84.28;0.00;1.80;10.61;-999.00;-999.00
IRRIw;6/2/1986;19.60;29.80;24.70;-999.00;-999.00;78.70;0.00;1.00;19.79;-999.00;-999.00
IRRIw;7/2/1986;20.30;26.70;23.50;-999.00;-999.00;84.89;0.00;1.60;10.43;-999.00;-999.00
IRRIw;8/2/1986;21.40;26.10;23.75;-999.00;-999.00;84.10;6.00;1.70;8.63;-999.00;-999.00
IRRIw;9/2/1986;20.60;27.80;24.20;-999.00;-999.00;80.68;0.00;1.90;17.99;-999.00;-999.00
IRRIw;10/2/1986;19.90;27.10;23.50;-999.00;-999.00;83.23;0.00;1.30;12.95;-999.00;-999.00
IRRIw;11/2/1986;21.60;25.60;23.60;-999.00;-999.00;86.81;0.50;2.40;8.81;-999.00;-999.00
IRRIw;12/2/1986;21.10;26.00;23.55;-999.00;-999.00;84.30;0.00;2.70;9.71;-999.00;-999.00
IRRIw;13/2/1986;20.00;27.90;23.95;-999.00;-999.00;80.50;0.00;2.10;18.71;-999.00;-999.00
IRRIw;14/2/1986;19.60;29.90;24.75;-999.00;-999.00;78.77;0.00;1.20;17.63;-999.00;-999.00
IRRIw;15/2/1986;18.50;30.70;24.60;-999.00;-999.00;77.35;0.00;1.00;20.51;-999.00;-999.00
IRRIw;16/2/1986;20.00;29.00;24.50;-999.00;-999.00;79.83;0.70;2.30;18.35;-999.00;-999.00
IRRIw;17/2/1986;21.10;27.10;24.10;-999.00;-999.00;84.21;0.50;1.70;10.79;-999.00;-999.00
IRRIw;18/2/1986;20.10;29.40;24.75;-999.00;-999.00;78.04;0.00;1.10;20.87;-999.00;-999.00
IRRIw;19/2/1986;20.90;30.60;25.75;-999.00;-999.00;77.39;0.00;1.40;20.51;-999.00;-999.00
IRRIw;20/2/1986;19.90;31.40;25.65;-999.00;-999.00;77.13;0.00;1.10;20.69;-999.00;-999.00
IRRIw;21/2/1986;22.10;28.90;25.50;-999.00;-999.00;80.00;0.00;2.20;17.27;-999.00;-999.00
IRRIw;22/2/1986;22.50;25.40;23.95;-999.00;-999.00;87.26;0.00;1.80;8.63;-999.00;-999.00
IRRIw;23/2/1986;20.00;27.90;23.95;-999.00;-999.00;78.23;0.00;2.10;19.79;-999.00;-999.00
IRRIw;24/2/1986;19.60;28.00;23.80;-999.00;-999.00;76.74;1.10;2.20;21.41;-999.00;-999.00
IRRIw;25/2/1986;19.50;25.70;22.60;-999.00;-999.00;81.75;2.30;1.80;11.15;-999.00;-999.00
IRRIw;26/2/1986;20.00;27.60;23.80;-999.00;-999.00;82.67;2.00;2.20;11.33;-999.00;-999.00
IRRIw;27/2/1986;19.30;26.60;22.95;-999.00;-999.00;84.67;1.20;1.60;10.43;-999.00;-999.00
IRRIw;28/2/1986;19.40;26.10;22.75;-999.00;-999.00;86.46;6.00;1.20;9.71;-999.00;-999.00
IRRIw;1/3/1986;19.70;26.30;23.00;-999.00;-999.00;84.13;5.00;1.80;13.85;-999.00;-999.00
IRRIw;2/3/1986;20.40;27.40;23.90;-999.00;-999.00;82.24;0.60;1.80;14.93;-999.00;-999.00
IRRIw;3/3/1986;20.70;25.50;23.10;-999.00;-999.00;85.04;0.00;2.70;11.33;-999.00;-999.00
IRRIw;4/3/1986;21.00;25.60;23.30;-999.00;-999.00;82.09;0.00;2.30;9.17;-999.00;-999.00
IRRIw;5/3/1986;19.40;26.60;23.00;-999.00;-999.00;80.22;0.00;2.30;15.11;-999.00;-999.00
IRRIw;6/3/1986;19.90;27.30;23.60;-999.00;-999.00;80.22;0.00;2.40;12.95;-999.00;-999.00
IRRIw;7/3/1986;21.70;26.10;23.90;-999.00;-999.00;85.28;0.40;2.50;8.09;-999.00;-999.00
IRRIw;8/3/1986;22.00;27.80;24.90;-999.00;-999.00;80.01;0.00;2.70;20.15;-999.00;-999.00
IRRIw;9/3/1986;20.20;28.10;24.15;-999.00;-999.00;78.16;0.00;2.40;18.89;-999.00;-999.00
IRRIw;10/3/1986;21.50;29.50;25.50;-999.00;-999.00;78.84;0.00;2.00;20.51;-999.00;-999.00
IRRIw;11/3/1986;22.90;30.80;26.85;-999.00;-999.00;80.34;0.00;1.70;16.73;-999.00;-999.00
IRRIw;12/3/1986;22.50;30.10;26.30;-999.00;-999.00;82.30;2.20;1.60;13.85;-999.00;-999.00
IRRIw;13/3/1986;23.20;30.10;26.65;-999.00;-999.00;81.60;0.00;2.30;22.67;-999.00;-999.00
IRRIw;14/3/1986;23.40;31.00;27.20;-999.00;-999.00;81.66;0.00;1.80;18.89;-999.00;-999.00
IRRIw;15/3/1986;21.60;32.60;27.10;-999.00;-999.00;77.96;0.00;1.40;17.09;-999.00;-999.00
IRRIw;16/3/1986;21.60;31.50;26.55;-999.00;-999.00;80.22;0.00;1.70;20.51;-999.00;-999.00
IRRIw;17/3/1986;22.50;30.80;26.65;-999.00;-999.00;80.11;0.00;1.80;21.77;-999.00;-999.00
IRRIw;18/3/1986;20.50;31.70;26.10;-999.00;-999.00;76.13;0.00;1.40;21.95;-999.00;-999.00
IRRIw;19/3/1986;20.20;31.80;26.00;-999.00;-999.00;77.25;0.00;1.50;21.95;-999.00;-999.00
IRRIw;20/3/1986;22.90;31.10;27.00;-999.00;-999.00;79.15;0.00;2.10;21.23;-999.00;-999.00
IRRIw;21/3/1986;23.30;34.00;28.65;-999.00;-999.00;76.38;0.00;1.70;22.67;-999.00;-999.00
IRRIw;22/3/1986;21.40;32.60;27.00;-999.00;-999.00;78.47;0.00;1.30;21.59;-999.00;-999.00
IRRIw;23/3/1986;20.50;31.50;26.00;-999.00;-999.00;77.84;0.00;1.40;20.15;-999.00;-999.00
IRRIw;24/3/1986;20.50;30.50;25.50;-999.00;-999.00;78.70;0.00;1.90;22.49;-999.00;-999.00
IRRIw;25/3/1986;20.00;31.10;25.55;-999.00;-999.00;76.83;0.00;1.60;22.67;-999.00;-999.00
IRRIw;26/3/1986;21.50;30.60;26.05;-999.00;-999.00;78.87;0.00;1.10;11.15;-999.00;-999.00
IRRIw;27/3/1986;22.00;31.20;26.60;-999.00;-999.00;79.09;0.00;1.60;15.83;-999.00;-999.00
IRRIw;28/3/1986;23.00;31.40;27.20;-999.00;-999.00;79.41;0.00;1.40;21.77;-999.00;-999.00
IRRIw;29/3/1986;22.50;31.60;27.05;-999.00;-999.00;78.21;0.00;1.40;20.87;-999.00;-999.00
IRRIw;30/3/1986;21.30;31.00;26.15;-999.00;-999.00;78.88;0.00;1.70;22.67;-999.00;-999.00
IRRIw;31/3/1986;20.60;32.90;26.75;-999.00;-999.00;75.88;0.00;1.10;21.59;-999.00;-999.00
IRRIw;1/4/1986;22.20;31.50;26.85;-999.00;-999.00;78.49;0.00;1.70;20.33;-999.00;-999.00
