wscode;weatherdate;tmin;tmax;tmoy;rhmin;rhmax;rhmoy;rainfall;windtot;radiation;sunshine;eto
LAV;11/8/1991;16.40;30.70;23.80;38.00;100.00;69.00;0.00;1.20;24.60;-999.00;-999.00
LAV;12/8/1991;17.80;33.00;24.40;40.00;91.00;65.50;0.00;1.10;19.90;-999.00;-999.00
LAV;13/8/1991;16.80;36.10;26.40;24.00;100.00;62.00;0.00;1.20;25.50;-999.00;-999.00
LAV;14/8/1991;17.30;34.00;25.80;35.00;95.00;65.00;0.00;1.20;23.10;-999.00;-999.00
LAV;15/8/1991;16.20;37.00;27.40;29.00;95.00;62.00;0.00;1.20;24.00;-999.00;-999.00
LAV;16/8/1991;20.00;35.70;28.60;28.00;87.00;57.50;0.00;1.10;21.50;-999.00;-999.00
LAV;17/8/1991;17.80;34.40;26.40;26.00;89.00;57.50;0.00;1.10;24.90;-999.00;-999.00
LAV;18/8/1991;15.80;33.10;25.10;34.00;92.00;63.00;0.00;1.10;24.40;-999.00;-999.00
LAV;19/8/1991;13.80;31.90;23.20;29.00;89.00;59.00;0.00;1.00;24.80;-999.00;-999.00
LAV;20/8/1991;13.10;33.90;22.90;17.00;86.00;51.50;0.00;1.20;24.90;-999.00;-999.00
LAV;21/8/1991;13.40;24.20;23.80;54.00;87.00;70.50;0.00;0.20;1.30;-999.00;-999.00
LAV;22/8/1991;21.20;24.40;22.40;66.00;85.00;75.50;37.10;2.70;6.40;-999.00;-999.00
LAV;23/8/1991;25.10;29.80;25.30;43.00;100.00;71.50;0.00;0.80;15.90;-999.00;-999.00
LAV;24/8/1991;20.30;29.30;23.60;63.00;100.00;81.50;0.00;1.00;21.20;-999.00;-999.00
LAV;25/8/1991;17.80;29.80;23.20;44.00;100.00;72.00;0.00;0.90;22.40;-999.00;-999.00
LAV;26/8/1991;16.70;31.60;23.80;42.00;100.00;71.00;0.00;1.10;22.50;-999.00;-999.00
LAV;27/8/1991;17.90;36.80;26.40;35.00;100.00;67.50;0.00;0.90;22.00;-999.00;-999.00
LAV;28/8/1991;17.40;34.30;25.00;30.00;99.00;64.50;0.00;0.90;22.20;-999.00;-999.00
LAV;29/8/1991;15.70;30.70;23.00;48.00;100.00;74.00;0.00;0.90;20.00;-999.00;-999.00
LAV;30/8/1991;16.70;27.40;21.90;60.00;100.00;80.00;0.00;1.20;13.50;-999.00;-999.00
LAV;31/8/1991;16.60;27.20;21.80;51.00;100.00;75.50;15.50;1.60;16.80;-999.00;-999.00
LAV;1/9/1991;16.90;26.70;20.40;64.00;100.00;82.00;0.00;0.70;15.00;-999.00;-999.00
LAV;2/9/1991;14.70;28.10;21.00;50.00;100.00;75.00;0.00;0.90;18.40;-999.00;-999.00
LAV;3/9/1991;16.40;28.40;21.60;43.00;100.00;71.50;0.00;1.10;20.20;-999.00;-999.00
LAV;4/9/1991;15.40;28.20;21.40;46.00;100.00;73.00;0.00;1.20;20.20;-999.00;-999.00
LAV;5/9/1991;14.70;29.60;21.70;39.00;100.00;69.50;0.00;0.90;20.00;-999.00;-999.00
LAV;6/9/1991;15.10;31.30;22.80;43.00;100.00;71.50;0.00;0.90;18.00;-999.00;-999.00
LAV;7/9/1991;15.80;31.40;23.00;32.00;100.00;66.00;0.00;0.90;20.40;-999.00;-999.00
LAV;8/9/1991;12.60;30.60;20.80;28.00;98.00;63.00;0.00;0.80;21.20;-999.00;-999.00
LAV;9/9/1991;14.60;27.40;21.20;59.00;97.00;78.00;0.00;1.10;16.70;-999.00;-999.00
LAV;10/9/1991;20.40;26.80;23.30;77.00;100.00;88.50;31.00;1.80;11.90;-999.00;-999.00
LAV;11/9/1991;18.80;24.30;21.30;85.00;100.00;92.50;43.50;1.00;4.70;-999.00;-999.00
LAV;12/9/1991;16.30;26.80;20.00;59.00;100.00;79.50;0.00;0.70;10.90;-999.00;-999.00
LAV;13/9/1991;17.70;25.60;20.50;63.00;100.00;81.50;0.00;0.70;9.00;-999.00;-999.00
LAV;14/9/1991;13.60;29.50;20.70;38.00;100.00;69.00;0.00;0.80;18.80;-999.00;-999.00
LAV;15/9/1991;14.20;29.00;20.70;46.00;100.00;73.00;0.00;0.80;18.40;-999.00;-999.00
LAV;16/9/1991;12.50;31.50;21.40;33.00;100.00;66.50;0.00;0.90;18.90;-999.00;-999.00
LAV;17/9/1991;15.50;33.60;22.50;34.00;100.00;67.00;0.00;0.70;18.60;-999.00;-999.00
LAV;18/9/1991;11.20;33.30;20.90;27.00;100.00;63.50;0.00;0.70;20.10;-999.00;-999.00
LAV;19/9/1991;12.40;29.50;20.20;36.00;100.00;68.00;0.00;0.80;18.80;-999.00;-999.00
LAV;20/9/1991;15.60;26.70;21.20;68.00;100.00;84.00;0.00;0.90;13.50;-999.00;-999.00
LAV;21/9/1991;19.80;27.60;22.30;67.00;100.00;83.50;0.00;1.00;14.40;-999.00;-999.00
LAV;22/9/1991;17.00;25.40;21.60;78.00;100.00;89.00;0.00;1.00;7.90;-999.00;-999.00
LAV;23/9/1991;20.40;25.00;21.20;40.00;93.00;66.50;0.00;2.70;16.40;-999.00;-999.00
LAV;24/9/1991;11.30;28.20;19.00;45.00;100.00;72.50;0.00;0.80;17.80;-999.00;-999.00
LAV;25/9/1991;15.00;23.60;17.70;79.00;100.00;89.50;20.80;0.10;6.00;-999.00;-999.00
LAV;26/9/1991;15.60;21.60;17.30;59.00;97.00;78.00;0.00;1.30;9.30;-999.00;-999.00
LAV;27/9/1991;10.20;20.50;14.30;51.00;99.00;75.00;0.00;1.60;11.10;-999.00;-999.00
LAV;28/9/1991;9.10;23.10;17.20;63.00;100.00;81.50;0.00;1.50;8.80;-999.00;-999.00
LAV;29/9/1991;15.40;20.70;17.90;67.00;100.00;83.50;0.00;1.20;4.80;-999.00;-999.00
LAV;30/9/1991;12.70;25.50;17.30;47.00;100.00;73.50;2.00;1.10;13.10;-999.00;-999.00
LAV;1/10/1991;9.70;23.20;17.00;44.00;100.00;72.00;0.00;2.00;16.20;-999.00;-999.00
LAV;2/10/1991;13.00;24.00;16.80;38.00;96.00;67.00;0.00;1.40;16.20;-999.00;-999.00
LAV;3/10/1991;6.50;26.30;15.10;42.00;100.00;71.00;0.00;0.90;16.50;-999.00;-999.00
LAV;4/10/1991;9.30;23.30;16.10;58.00;100.00;79.00;0.00;0.80;15.00;-999.00;-999.00
LAV;5/10/1991;13.80;20.70;17.10;85.00;100.00;92.50;25.50;0.80;4.00;-999.00;-999.00
LAV;6/10/1991;13.20;19.20;14.80;48.00;100.00;74.00;0.00;2.70;12.10;-999.00;-999.00
LAV;7/10/1991;10.20;19.70;13.20;52.00;100.00;76.00;0.00;1.10;14.10;-999.00;-999.00
LAV;8/10/1991;5.90;19.00;13.50;66.00;100.00;83.00;3.00;1.00;11.30;-999.00;-999.00
LAV;9/10/1991;13.20;20.40;17.00;77.00;100.00;88.50;2.50;2.70;4.70;-999.00;-999.00
LAV;10/10/1991;12.10;25.70;18.40;60.00;100.00;80.00;0.00;1.10;8.90;-999.00;-999.00
LAV;11/10/1991;15.30;21.90;19.10;74.00;99.00;86.50;0.00;2.50;5.00;-999.00;-999.00
LAV;12/10/1991;13.00;20.50;15.30;72.00;100.00;86.00;3.50;0.90;5.80;-999.00;-999.00
LAV;13/10/1991;9.80;20.00;14.20;68.00;100.00;84.00;0.00;1.00;10.80;-999.00;-999.00
LAV;14/10/1991;11.70;19.80;14.60;72.00;100.00;86.00;0.50;0.70;7.60;-999.00;-999.00
LAV;15/10/1991;10.40;19.80;13.60;69.00;100.00;84.50;1.50;0.60;9.40;-999.00;-999.00
LAV;16/10/1991;5.50;21.70;12.50;53.00;100.00;76.50;0.00;0.70;12.50;-999.00;-999.00
LAV;17/10/1991;7.50;20.90;15.00;69.00;100.00;84.50;0.00;1.40;7.00;-999.00;-999.00
LAV;18/10/1991;11.10;17.30;14.40;69.00;93.00;81.00;0.00;2.20;5.20;-999.00;-999.00
LAV;19/10/1991;9.30;16.40;11.60;40.00;83.00;61.50;0.00;1.50;7.30;-999.00;-999.00
LAV;20/10/1991;7.00;14.40;10.50;42.00;70.00;56.00;0.00;2.10;10.10;-999.00;-999.00
LAV;21/10/1991;6.50;14.90;9.60;44.00;91.00;67.50;0.00;1.40;10.70;-999.00;-999.00
LAV;22/10/1991;0.90;14.70;8.30;42.00;98.00;70.00;0.00;1.20;12.60;-999.00;-999.00
LAV;23/10/1991;2.10;16.30;7.30;44.00;100.00;72.00;0.00;0.80;12.20;-999.00;-999.00
LAV;24/10/1991;0.60;17.20;7.50;54.00;100.00;77.00;0.00;1.00;11.90;-999.00;-999.00
LAV;25/10/1991;2.10;17.20;8.10;51.00;99.00;75.00;0.00;0.90;10.80;-999.00;-999.00
LAV;26/10/1991;4.00;12.70;9.80;87.00;100.00;93.50;13.50;0.60;1.00;-999.00;-999.00
LAV;27/10/1991;10.70;13.20;11.60;99.00;100.00;99.50;76.50;0.80;1.00;-999.00;-999.00
LAV;28/10/1991;7.80;16.90;12.50;86.00;100.00;93.00;1.00;0.80;6.50;-999.00;-999.00
LAV;29/10/1991;6.20;20.00;12.10;51.00;100.00;75.50;0.00;0.70;10.50;-999.00;-999.00
LAV;30/10/1991;4.00;16.40;9.70;77.00;100.00;88.50;1.50;0.50;4.60;-999.00;-999.00
LAV;31/10/1991;7.60;15.40;11.40;71.00;100.00;85.50;0.00;0.60;6.60;-999.00;-999.00
LAV;1/11/1991;8.10;15.70;12.70;74.00;100.00;87.00;3.50;1.20;5.70;-999.00;-999.00
LAV;2/11/1991;10.70;13.30;12.10;83.00;100.00;91.50;1.00;0.50;1.00;-999.00;-999.00
LAV;3/11/1991;10.60;16.30;13.70;93.00;100.00;96.50;2.50;0.60;5.10;-999.00;-999.00
LAV;4/11/1991;10.70;16.50;13.20;52.00;100.00;76.00;1.00;1.90;5.00;-999.00;-999.00
LAV;5/11/1991;5.70;15.40;10.50;58.00;94.00;76.00;0.00;2.60;9.20;-999.00;-999.00
LAV;6/11/1991;4.10;13.60;8.90;45.00;92.00;68.50;0.00;1.70;9.80;-999.00;-999.00
LAV;7/11/1991;0.90;15.70;8.10;52.00;100.00;76.00;0.00;1.10;9.00;-999.00;-999.00
LAV;8/11/1991;2.00;18.10;8.40;50.00;100.00;75.00;0.00;1.30;10.20;-999.00;-999.00
LAV;9/11/1991;3.50;17.80;12.10;52.00;100.00;76.00;0.00;2.30;9.60;-999.00;-999.00
LAV;10/11/1991;3.50;15.60;7.10;33.00;94.00;63.50;0.00;0.90;9.40;-999.00;-999.00
LAV;11/11/1991;-1.50;14.90;5.80;51.00;97.00;74.00;0.00;0.80;8.70;-999.00;-999.00
LAV;12/11/1991;3.90;16.10;9.70;69.00;100.00;84.50;0.00;0.70;6.90;-999.00;-999.00
LAV;13/11/1991;5.50;15.70;10.80;76.00;100.00;88.00;0.00;1.00;1.80;-999.00;-999.00
LAV;14/11/1991;3.50;13.40;9.00;59.00;98.00;78.50;0.00;2.20;8.80;-999.00;-999.00
LAV;15/11/1991;4.60;13.70;9.40;89.00;100.00;94.50;0.00;0.50;3.70;-999.00;-999.00
LAV;16/11/1991;4.60;13.30;8.70;60.00;100.00;80.00;0.00;1.70;6.00;-999.00;-999.00
LAV;17/11/1991;4.30;14.10;10.40;47.00;92.00;69.50;0.00;2.40;8.60;-999.00;-999.00
LAV;18/11/1991;5.60;18.30;11.10;65.00;100.00;82.50;2.00;0.90;5.30;-999.00;-999.00
LAV;19/11/1991;8.00;15.00;10.10;63.00;100.00;81.50;0.00;1.40;5.40;-999.00;-999.00
LAV;20/11/1991;1.30;13.10;6.90;49.00;100.00;74.50;0.00;1.50;7.60;-999.00;-999.00
LAV;21/11/1991;-0.90;14.80;6.30;49.00;100.00;74.50;0.00;0.60;7.10;-999.00;-999.00
LAV;22/11/1991;5.00;13.50;8.70;49.00;78.00;63.50;0.00;1.30;6.20;-999.00;-999.00
LAV;23/11/1991;2.70;11.70;6.60;59.00;93.00;76.00;0.00;0.40;4.10;-999.00;-999.00
LAV;24/11/1991;-0.20;12.80;5.00;60.00;100.00;80.00;0.00;0.70;7.60;-999.00;-999.00
LAV;25/11/1991;-2.20;12.80;3.60;61.00;100.00;80.50;0.00;0.70;7.40;-999.00;-999.00
LAV;26/11/1991;1.70;12.10;8.90;78.00;99.00;88.50;0.00;0.60;1.80;-999.00;-999.00
LAV;27/11/1991;9.70;14.10;11.60;78.00;96.00;87.00;0.00;0.40;2.00;-999.00;-999.00
LAV;28/11/1991;10.60;14.00;11.70;82.00;97.00;89.50;0.00;0.50;3.00;-999.00;-999.00
LAV;29/11/1991;7.90;12.70;10.30;81.00;100.00;90.50;0.00;0.50;1.00;-999.00;-999.00
LAV;30/11/1991;6.50;15.50;10.10;76.00;100.00;88.00;0.00;0.80;4.40;-999.00;-999.00
LAV;1/12/1991;3.40;15.10;7.10;61.00;100.00;80.50;0.00;0.80;4.00;-999.00;-999.00
LAV;2/12/1991;2.10;12.90;6.20;62.00;98.00;80.00;0.00;1.00;5.90;-999.00;-999.00
LAV;3/12/1991;2.40;13.90;5.10;54.00;100.00;77.00;0.00;0.90;6.00;-999.00;-999.00
LAV;4/12/1991;-2.20;11.30;3.40;62.00;100.00;81.00;0.00;0.70;5.90;-999.00;-999.00
LAV;5/12/1991;-3.00;11.60;2.10;55.00;100.00;77.50;0.00;0.70;7.00;-999.00;-999.00
LAV;6/12/1991;-3.50;11.00;3.60;43.00;94.00;68.50;0.00;0.90;6.90;-999.00;-999.00
LAV;7/12/1991;0.60;9.00;3.40;51.00;88.00;69.50;0.00;0.90;6.40;-999.00;-999.00
LAV;8/12/1991;-4.90;8.30;2.00;58.00;96.00;77.00;0.00;0.90;5.40;-999.00;-999.00
LAV;9/12/1991;1.70;7.50;4.40;60.00;84.00;72.00;0.00;1.00;2.70;-999.00;-999.00
LAV;10/12/1991;4.70;9.20;6.30;66.00;82.00;74.00;0.00;0.90;2.00;-999.00;-999.00
LAV;11/12/1991;4.90;7.00;5.50;61.00;76.00;68.50;0.00;0.90;0.70;-999.00;-999.00
LAV;12/12/1991;1.50;9.30;3.60;54.00;92.00;73.00;0.00;0.70;4.20;-999.00;-999.00
LAV;13/12/1991;-3.20;10.80;1.70;43.00;94.00;68.50;0.00;0.90;6.50;-999.00;-999.00
LAV;14/12/1991;-4.20;10.80;2.00;39.00;92.00;65.50;0.00;0.90;6.40;-999.00;-999.00
LAV;15/12/1991;-0.40;8.20;5.60;71.00;100.00;85.50;32.00;0.60;1.30;-999.00;-999.00
LAV;16/12/1991;5.80;8.60;7.20;100.00;100.00;100.00;3.00;0.40;1.10;-999.00;-999.00
LAV;17/12/1991;4.00;12.50;6.60;100.00;100.00;100.00;0.00;0.50;4.80;-999.00;-999.00
LAV;18/12/1991;0.90;15.80;9.40;60.00;100.00;80.00;0.00;2.20;4.40;-999.00;-999.00
LAV;19/12/1991;3.60;16.20;12.40;63.00;91.00;77.00;0.00;2.90;5.40;-999.00;-999.00
LAV;20/12/1991;8.10;11.20;10.00;45.00;87.00;66.00;0.00;4.00;6.30;-999.00;-999.00
LAV;21/12/1991;5.40;15.70;11.90;55.00;86.00;70.50;0.00;3.90;3.20;-999.00;-999.00
LAV;22/12/1991;13.00;18.70;15.90;52.00;77.00;64.50;0.00;4.40;6.10;-999.00;-999.00
LAV;23/12/1991;4.50;19.10;12.70;41.00;94.00;67.50;0.00;1.90;6.50;-999.00;-999.00
LAV;24/12/1991;3.80;16.30;9.90;37.00;96.00;66.50;0.00;1.30;6.10;-999.00;-999.00
LAV;25/12/1991;3.80;13.70;6.20;24.00;84.00;54.00;0.00;1.10;7.00;-999.00;-999.00
LAV;26/12/1991;0.20;12.00;2.10;37.00;94.00;65.50;0.00;0.30;1.30;-999.00;-999.00
LAV;27/12/1991;-3.70;14.90;3.80;42.00;96.00;69.00;0.00;0.80;6.50;-999.00;-999.00
LAV;28/12/1991;-3.70;13.50;3.10;36.00;97.00;66.50;0.00;0.70;6.80;-999.00;-999.00
LAV;29/12/1991;-1.00;11.60;5.30;55.00;95.00;75.00;0.00;0.80;5.10;-999.00;-999.00
LAV;30/12/1991;-0.10;9.10;6.00;61.00;94.00;77.50;0.00;0.60;2.80;-999.00;-999.00
LAV;31/12/1991;-1.90;11.10;2.10;60.00;100.00;80.00;0.00;0.60;6.20;-999.00;-999.00
LAV;1/1/1992;-5.20;10.40;0.40;58.00;100.00;79.00;0.00;0.70;6.60;-999.00;-999.00
LAV;2/1/1992;-2.80;8.60;4.10;75.00;95.00;85.00;0.00;0.70;2.50;-999.00;-999.00
LAV;3/1/1992;3.90;10.70;7.30;79.00;100.00;89.50;0.50;0.60;2.40;-999.00;-999.00
LAV;4/1/1992;2.30;13.60;5.60;63.00;100.00;81.50;0.00;0.50;6.10;-999.00;-999.00
LAV;5/1/1992;-2.50;14.90;3.70;52.00;100.00;76.00;0.00;0.90;6.60;-999.00;-999.00
LAV;6/1/1992;-1.30;10.50;3.70;73.00;100.00;86.50;0.50;0.90;6.30;-999.00;-999.00
LAV;7/1/1992;0.90;11.60;8.10;82.00;100.00;91.00;0.00;1.00;1.50;-999.00;-999.00
LAV;8/1/1992;9.90;12.60;11.50;88.00;95.00;91.50;0.00;2.20;0.80;-999.00;-999.00
LAV;9/1/1992;7.90;13.20;10.70;78.00;97.00;87.50;0.00;2.50;0.90;-999.00;-999.00
LAV;10/1/1992;-0.20;10.30;5.10;77.00;100.00;88.50;0.50;0.50;3.10;-999.00;-999.00
LAV;11/1/1992;-0.20;11.60;5.90;76.00;100.00;88.00;8.00;0.80;5.50;-999.00;-999.00
LAV;12/1/1992;6.30;10.40;7.80;69.00;100.00;84.50;2.50;1.10;1.80;-999.00;-999.00
LAV;13/1/1992;3.90;9.50;5.90;67.00;91.00;79.00;0.50;0.90;4.00;-999.00;-999.00
LAV;14/1/1992;-1.50;9.60;3.10;58.00;94.00;76.00;0.00;0.70;6.90;-999.00;-999.00
LAV;15/1/1992;-3.50;11.20;2.00;49.00;99.00;74.00;0.00;0.80;7.20;-999.00;-999.00
LAV;16/1/1992;-3.80;12.70;1.60;54.00;100.00;77.00;0.00;0.60;7.20;-999.00;-999.00
LAV;17/1/1992;-4.70;10.20;1.20;54.00;100.00;77.00;0.00;0.70;7.40;-999.00;-999.00
LAV;18/1/1992;-5.10;10.40;0.60;53.00;100.00;76.50;0.50;0.70;7.70;-999.00;-999.00
LAV;19/1/1992;-6.00;8.40;-0.30;53.00;100.00;76.50;0.00;0.70;7.80;-999.00;-999.00
LAV;20/1/1992;-3.80;9.80;3.70;58.00;99.00;78.50;0.00;2.50;7.00;-999.00;-999.00
LAV;21/1/1992;-2.70;10.40;3.40;54.00;99.00;76.50;0.00;1.00;7.70;-999.00;-999.00
LAV;22/1/1992;-1.30;2.60;0.70;70.00;100.00;85.00;8.50;1.20;0.90;-999.00;-999.00
LAV;23/1/1992;1.00;6.80;3.30;68.00;96.00;82.00;9.00;1.90;1.40;-999.00;-999.00
LAV;24/1/1992;3.10;12.40;5.90;60.00;100.00;80.00;0.00;1.00;5.50;-999.00;-999.00
LAV;25/1/1992;-0.40;15.60;4.70;43.00;100.00;71.50;0.00;0.60;7.80;-999.00;-999.00
LAV;26/1/1992;-3.90;14.70;3.10;30.00;100.00;65.00;0.00;0.60;8.60;-999.00;-999.00
LAV;27/1/1992;-3.90;9.30;1.10;48.00;95.00;71.50;0.00;0.80;7.80;-999.00;-999.00
LAV;28/1/1992;-4.90;12.70;2.30;43.00;98.00;70.50;0.00;0.60;8.70;-999.00;-999.00
LAV;29/1/1992;-2.80;14.20;3.60;45.00;97.00;71.00;0.00;0.80;8.40;-999.00;-999.00
LAV;30/1/1992;-2.80;17.00;4.40;36.00;97.00;66.50;0.00;0.70;8.00;-999.00;-999.00
LAV;31/1/1992;-3.60;14.70;3.90;40.00;98.00;69.00;0.00;0.80;8.80;-999.00;-999.00
LAV;1/2/1992;-4.10;14.40;3.30;43.00;99.00;71.00;0.00;0.70;9.00;-999.00;-999.00
LAV;2/2/1992;-3.30;14.20;3.80;70.00;100.00;85.00;0.00;0.80;7.20;-999.00;-999.00
LAV;3/2/1992;-2.50;16.10;6.90;39.00;100.00;69.50;0.00;1.60;9.40;-999.00;-999.00
LAV;4/2/1992;5.20;14.00;9.60;54.00;77.00;65.50;0.00;3.90;7.20;-999.00;-999.00
LAV;5/2/1992;9.30;17.50;11.30;49.00;92.00;70.50;0.00;2.70;9.50;-999.00;-999.00
LAV;6/2/1992;-1.40;18.40;7.80;38.00;99.00;68.50;0.00;0.80;10.30;-999.00;-999.00
LAV;7/2/1992;1.20;15.50;7.70;52.00;99.00;75.50;0.00;1.00;8.60;-999.00;-999.00
LAV;8/2/1992;1.00;12.90;7.50;78.00;100.00;89.00;0.00;0.90;5.80;-999.00;-999.00
LAV;9/2/1992;8.80;13.70;10.30;81.00;100.00;90.50;0.00;1.00;2.40;-999.00;-999.00
LAV;10/2/1992;3.90;15.30;8.20;40.00;100.00;70.00;0.00;1.40;10.00;-999.00;-999.00
LAV;11/2/1992;1.40;13.30;7.60;55.00;94.00;74.50;0.00;0.70;6.00;-999.00;-999.00
LAV;12/2/1992;5.10;12.30;9.30;81.00;98.00;89.50;3.50;1.00;3.70;-999.00;-999.00
LAV;13/2/1992;8.30;12.90;9.80;62.00;100.00;81.00;8.00;2.60;5.20;-999.00;-999.00
LAV;14/2/1992;4.70;16.00;9.10;31.00;95.00;63.00;0.00;1.60;11.50;-999.00;-999.00
LAV;15/2/1992;-0.60;14.60;6.40;60.00;100.00;80.00;0.00;0.70;10.10;-999.00;-999.00
LAV;16/2/1992;2.30;17.20;11.10;32.00;100.00;66.00;0.00;3.10;8.90;-999.00;-999.00
LAV;17/2/1992;0.10;11.90;6.80;31.00;84.00;57.50;0.00;1.40;12.30;-999.00;-999.00
LAV;18/2/1992;-3.90;10.60;3.00;29.00;90.00;59.50;0.00;1.30;11.30;-999.00;-999.00
LAV;19/2/1992;0.10;10.30;3.40;37.00;83.00;60.00;0.00;1.40;12.20;-999.00;-999.00
LAV;20/2/1992;-2.10;10.00;2.20;29.00;81.00;55.00;0.00;1.00;12.30;-999.00;-999.00
LAV;21/2/1992;-3.70;11.10;2.40;35.00;88.00;61.50;0.00;0.90;11.60;-999.00;-999.00
LAV;22/2/1992;-5.00;13.80;2.50;31.00;92.00;61.50;0.00;0.80;12.60;-999.00;-999.00
LAV;23/2/1992;-3.60;14.60;3.80;39.00;96.00;67.50;0.00;1.10;12.60;-999.00;-999.00
LAV;24/2/1992;-2.10;13.80;6.30;58.00;99.00;78.50;6.00;1.00;8.80;-999.00;-999.00
LAV;25/2/1992;6.70;9.90;8.40;96.00;100.00;98.00;22.50;0.90;2.40;-999.00;-999.00
LAV;26/2/1992;6.40;9.00;7.70;100.00;100.00;100.00;6.00;0.40;2.00;-999.00;-999.00
LAV;27/2/1992;4.10;13.60;8.70;75.00;100.00;87.50;3.50;0.70;4.30;-999.00;-999.00
LAV;28/2/1992;7.20;16.40;9.90;63.00;100.00;81.50;0.50;0.90;11.50;-999.00;-999.00
LAV;29/2/1992;0.90;16.70;7.60;54.00;100.00;77.00;0.00;0.90;13.20;-999.00;-999.00
LAV;1/3/1992;3.10;13.50;9.40;80.00;99.00;89.50;0.00;1.10;5.80;-999.00;-999.00
LAV;2/3/1992;7.10;12.80;9.10;81.00;100.00;90.50;0.00;0.60;3.60;-999.00;-999.00
LAV;3/3/1992;0.90;16.40;8.20;44.00;100.00;72.00;0.00;0.80;10.10;-999.00;-999.00
LAV;4/3/1992;1.90;18.50;10.10;39.00;100.00;69.50;1.00;0.80;10.70;-999.00;-999.00
LAV;5/3/1992;8.60;10.20;9.40;97.00;100.00;98.50;19.50;0.30;1.60;-999.00;-999.00
LAV;6/3/1992;8.60;19.30;11.70;52.00;100.00;76.00;0.00;0.70;9.90;-999.00;-999.00
LAV;7/3/1992;2.00;19.50;9.90;39.00;99.00;69.00;0.00;0.90;14.90;-999.00;-999.00
LAV;8/3/1992;4.40;16.10;10.20;59.00;99.00;79.00;2.00;0.80;7.40;-999.00;-999.00
LAV;9/3/1992;8.70;15.60;10.30;65.00;100.00;82.50;0.00;0.70;7.20;-999.00;-999.00
LAV;10/3/1992;2.10;16.10;9.10;61.00;100.00;80.50;0.00;1.00;13.40;-999.00;-999.00
LAV;11/3/1992;4.40;17.10;11.60;42.00;100.00;71.00;0.00;2.10;13.30;-999.00;-999.00
LAV;12/3/1992;-1.20;17.00;8.30;36.00;98.00;67.00;0.00;1.50;16.40;-999.00;-999.00
LAV;13/3/1992;7.90;14.60;12.00;61.00;78.00;69.50;0.00;3.70;10.60;-999.00;-999.00
LAV;14/3/1992;11.70;19.50;14.70;49.00;76.00;62.50;0.00;4.20;16.00;-999.00;-999.00
LAV;15/3/1992;12.60;18.50;15.10;53.00;73.00;63.00;0.00;4.10;16.70;-999.00;-999.00
LAV;16/3/1992;11.80;21.80;14.40;39.00;90.00;64.50;0.00;2.10;17.30;-999.00;-999.00
LAV;17/3/1992;2.80;21.40;11.30;34.00;96.00;65.00;0.00;1.30;17.20;-999.00;-999.00
LAV;18/3/1992;2.10;16.90;9.40;59.00;100.00;79.50;0.00;1.00;12.80;-999.00;-999.00
LAV;19/3/1992;3.50;21.50;12.70;42.00;100.00;71.00;0.00;1.20;16.80;-999.00;-999.00
LAV;20/3/1992;4.70;22.80;13.00;44.00;97.00;70.50;0.00;0.80;15.70;-999.00;-999.00
LAV;21/3/1992;4.20;23.40;14.70;31.00;98.00;64.50;0.00;2.90;16.90;-999.00;-999.00
LAV;22/3/1992;10.50;16.70;14.00;51.00;66.00;58.50;0.00;4.00;9.90;-999.00;-999.00
LAV;23/3/1992;11.30;17.00;12.80;53.00;80.00;66.50;0.00;3.80;8.60;-999.00;-999.00
LAV;24/3/1992;3.70;13.90;8.00;33.00;85.00;59.00;0.00;1.90;13.60;-999.00;-999.00
LAV;25/3/1992;-1.80;14.30;6.60;37.00;95.00;66.00;0.00;0.80;13.50;-999.00;-999.00
LAV;26/3/1992;-1.10;9.90;5.30;57.00;93.00;75.00;0.00;1.90;7.40;-999.00;-999.00
LAV;27/3/1992;1.00;13.50;8.60;44.00;98.00;71.00;0.00;1.30;6.90;-999.00;-999.00
LAV;28/3/1992;4.10;15.40;9.70;34.00;73.00;53.50;0.00;1.70;16.70;-999.00;-999.00
LAV;29/3/1992;4.90;17.20;10.30;36.00;86.00;61.00;0.00;2.20;19.30;-999.00;-999.00
LAV;30/3/1992;0.10;14.90;9.30;66.00;97.00;81.50;0.00;1.90;10.60;-999.00;-999.00
LAV;31/3/1992;6.50;15.00;9.00;52.00;97.00;74.50;0.00;1.40;13.70;-999.00;-999.00
LAV;1/4/1992;1.90;14.50;7.70;44.00;99.00;71.50;0.00;2.40;18.10;-999.00;-999.00
LAV;2/4/1992;1.90;16.00;9.00;63.00;97.00;80.00;0.00;0.80;13.20;-999.00;-999.00
LAV;3/4/1992;6.00;17.70;13.00;73.00;99.00;86.00;0.00;2.00;9.90;-999.00;-999.00
LAV;4/4/1992;9.60;13.30;12.30;83.00;100.00;91.50;0.00;1.10;3.20;-999.00;-999.00
LAV;5/4/1992;10.30;16.90;12.10;57.00;91.00;74.00;0.00;0.90;6.00;-999.00;-999.00
LAV;6/4/1992;3.00;18.40;10.10;29.00;91.00;60.00;0.00;1.10;21.50;-999.00;-999.00
LAV;7/4/1992;1.50;16.80;9.70;39.00;98.00;68.50;0.00;1.60;13.20;-999.00;-999.00
LAV;8/4/1992;7.90;17.00;11.00;45.00;100.00;72.50;4.00;0.90;12.30;-999.00;-999.00
LAV;9/4/1992;3.20;22.10;12.60;37.00;100.00;68.50;0.00;0.90;19.70;-999.00;-999.00
