wscode;weatherdate;tmin;tmax;tmoy;rhmin;rhmax;rhmoy;rainfall;windtot;radiation;sunshine;eto
270CZN;5/3/2011;21.60;39.80;30.70;-999.00;-999.00;8.60;0.00;0.60;23.23;-999.00;-999.00
270CZN;6/3/2011;26.30;36.10;31.20;-999.00;-999.00;9.40;0.00;0.90;24.53;-999.00;-999.00
270CZN;7/3/2011;24.60;40.30;32.45;-999.00;-999.00;9.70;0.00;0.50;25.05;-999.00;-999.00
270CZN;8/3/2011;25.20;39.90;32.55;-999.00;-999.00;9.40;0.00;0.40;24.62;-999.00;-999.00
270CZN;9/3/2011;25.40;41.10;33.25;-999.00;-999.00;9.80;0.00;0.60;25.30;-999.00;-999.00
270CZN;10/3/2011;28.40;40.90;34.65;-999.00;-999.00;9.90;0.00;0.60;25.51;-999.00;-999.00
270CZN;11/3/2011;25.60;40.40;33.00;-999.00;-999.00;9.90;0.00;1.20;25.56;-999.00;-999.00
270CZN;12/3/2011;25.90;38.80;32.35;-999.00;-999.00;10.00;2.00;0.90;25.76;-999.00;-999.00
270CZN;13/3/2011;24.90;39.90;32.40;-999.00;-999.00;9.60;0.00;0.60;25.18;-999.00;-999.00
270CZN;14/3/2011;27.10;40.80;33.95;-999.00;-999.00;9.40;0.00;0.70;24.92;-999.00;-999.00
270CZN;15/3/2011;26.30;37.90;32.10;-999.00;-999.00;10.00;0.00;0.60;25.90;-999.00;-999.00
270CZN;16/3/2011;25.00;39.30;32.15;-999.00;-999.00;10.10;0.00;1.40;26.09;-999.00;-999.00
270CZN;17/3/2011;24.20;40.00;32.10;-999.00;-999.00;10.00;0.00;1.00;25.98;-999.00;-999.00
270CZN;18/3/2011;22.80;40.90;31.85;-999.00;-999.00;10.00;0.00;0.60;26.02;-999.00;-999.00
270CZN;19/3/2011;24.50;41.10;32.80;-999.00;-999.00;9.90;0.00;0.50;25.91;-999.00;-999.00
270CZN;20/3/2011;26.60;40.30;33.45;-999.00;-999.00;9.90;0.00;0.80;25.94;-999.00;-999.00
270CZN;21/3/2011;23.90;40.20;32.05;-999.00;-999.00;9.00;0.00;1.30;24.55;-999.00;-999.00
270CZN;22/3/2011;25.60;39.60;32.60;-999.00;-999.00;10.00;0.00;1.30;26.17;-999.00;-999.00
270CZN;23/3/2011;25.10;39.90;32.50;-999.00;-999.00;7.50;0.00;0.90;22.25;-999.00;-999.00
270CZN;24/3/2011;21.90;40.90;31.40;-999.00;-999.00;10.00;0.00;0.70;26.25;-999.00;-999.00
270CZN;25/3/2011;22.20;42.10;32.15;-999.00;-999.00;9.30;0.00;0.70;25.15;-999.00;-999.00
270CZN;26/3/2011;24.80;41.90;33.35;-999.00;-999.00;9.30;0.00;0.80;25.19;-999.00;-999.00
270CZN;27/3/2011;23.30;41.70;32.50;-999.00;-999.00;4.00;0.00;1.30;16.79;-999.00;-999.00
270CZN;28/3/2011;24.80;40.40;32.60;-999.00;-999.00;9.10;0.00;0.60;24.93;-999.00;-999.00
270CZN;29/3/2011;26.00;42.20;34.10;-999.00;-999.00;7.50;0.00;0.90;22.40;-999.00;-999.00
270CZN;30/3/2011;24.30;41.50;32.90;-999.00;-999.00;7.00;0.00;0.70;21.62;-999.00;-999.00
270CZN;31/3/2011;25.70;42.00;33.85;-999.00;-999.00;8.00;0.00;0.80;23.24;-999.00;-999.00
270CZN;1/4/2011;25.70;38.60;32.15;-999.00;-999.00;9.80;0.00;1.40;26.13;-999.00;-999.00
270CZN;2/4/2011;20.10;38.10;29.10;-999.00;-999.00;8.60;0.00;0.80;24.23;-999.00;-999.00
270CZN;3/4/2011;19.70;38.60;29.15;-999.00;-999.00;8.80;2.00;0.50;24.57;-999.00;-999.00
270CZN;4/4/2011;22.20;38.30;30.25;-999.00;-999.00;1.50;0.00;0.30;12.94;-999.00;-999.00
270CZN;5/4/2011;23.90;34.90;29.40;-999.00;-999.00;9.50;0.00;0.90;25.72;-999.00;-999.00
270CZN;6/4/2011;26.10;37.90;32.00;-999.00;-999.00;9.80;0.00;0.80;26.21;-999.00;-999.00
270CZN;7/4/2011;24.00;41.10;32.55;-999.00;-999.00;9.90;0.00;0.90;26.38;-999.00;-999.00
270CZN;8/4/2011;22.50;41.60;32.05;-999.00;-999.00;9.50;0.00;0.90;25.75;-999.00;-999.00
270CZN;9/4/2011;22.80;41.30;32.05;-999.00;-999.00;10.00;0.00;0.80;26.57;-999.00;-999.00
270CZN;10/4/2011;22.30;40.80;31.55;-999.00;-999.00;9.00;0.00;0.70;24.98;-999.00;-999.00
270CZN;11/4/2011;25.60;36.20;30.90;-999.00;-999.00;7.00;0.20;1.10;21.80;-999.00;-999.00
270CZN;12/4/2011;24.40;40.30;32.35;-999.00;-999.00;10.00;0.00;0.50;26.58;-999.00;-999.00
270CZN;13/4/2011;26.70;36.00;31.35;-999.00;-999.00;10.10;0.00;0.70;26.75;-999.00;-999.00
270CZN;14/4/2011;24.80;41.10;32.95;-999.00;-999.00;10.00;0.00;0.60;26.59;-999.00;-999.00
270CZN;15/4/2011;22.70;42.40;32.55;-999.00;-999.00;10.00;0.00;1.20;26.60;-999.00;-999.00
270CZN;16/4/2011;24.00;42.40;33.20;-999.00;-999.00;7.60;0.00;1.40;22.78;-999.00;-999.00
270CZN;17/4/2011;25.60;42.10;33.85;-999.00;-999.00;9.80;0.00;0.70;26.29;-999.00;-999.00
270CZN;18/4/2011;23.20;41.90;32.55;-999.00;-999.00;9.80;0.00;0.50;26.29;-999.00;-999.00
270CZN;19/4/2011;25.80;42.30;34.05;-999.00;-999.00;8.00;0.00;0.70;23.42;-999.00;-999.00
270CZN;20/4/2011;28.20;36.40;32.30;-999.00;-999.00;10.20;0.00;1.50;26.91;-999.00;-999.00
270CZN;21/4/2011;27.30;42.60;34.95;-999.00;-999.00;9.60;0.00;0.70;25.96;-999.00;-999.00
270CZN;22/4/2011;30.40;41.00;35.70;-999.00;-999.00;10.50;0.00;1.00;27.39;-999.00;-999.00
270CZN;23/4/2011;30.70;40.90;35.80;-999.00;-999.00;9.70;0.00;0.90;26.12;-999.00;-999.00
270CZN;24/4/2011;27.40;36.80;32.10;-999.00;-999.00;4.30;0.00;1.30;17.53;-999.00;-999.00
270CZN;25/4/2011;28.30;39.60;33.95;-999.00;-999.00;9.60;0.00;0.70;25.95;-999.00;-999.00
270CZN;26/4/2011;28.30;41.00;34.65;-999.00;-999.00;10.60;0.00;0.50;27.53;-999.00;-999.00
270CZN;27/4/2011;25.40;41.60;33.50;-999.00;-999.00;10.50;0.00;0.60;27.35;-999.00;-999.00
270CZN;28/4/2011;25.80;42.30;34.05;-999.00;-999.00;9.50;0.00;0.70;25.76;-999.00;-999.00
270CZN;29/4/2011;26.60;40.80;33.70;-999.00;-999.00;1.80;0.00;0.70;13.56;-999.00;-999.00
270CZN;30/4/2011;27.50;41.10;34.30;-999.00;-999.00;9.60;0.00;1.70;25.89;-999.00;-999.00
270CZN;1/5/2011;24.80;39.80;32.30;-999.00;-999.00;10.00;0.00;1.70;26.51;-999.00;-999.00
270CZN;2/5/2011;26.50;39.70;33.10;-999.00;-999.00;9.40;0.00;1.30;25.55;-999.00;-999.00
270CZN;3/5/2011;26.60;36.40;31.50;-999.00;-999.00;7.40;0.00;1.10;22.39;-999.00;-999.00
270CZN;4/5/2011;25.30;42.80;34.05;-999.00;-999.00;9.10;0.00;0.80;25.06;-999.00;-999.00
270CZN;5/5/2011;28.60;43.70;36.15;-999.00;-999.00;10.10;0.00;0.90;26.62;-999.00;-999.00
270CZN;6/5/2011;29.70;42.10;35.90;-999.00;-999.00;6.90;0.00;1.00;21.57;-999.00;-999.00
270CZN;7/5/2011;29.00;36.90;32.95;-999.00;-999.00;1.00;0.00;1.20;12.28;-999.00;-999.00
270CZN;8/5/2011;28.10;41.60;34.85;-999.00;-999.00;9.40;0.00;1.40;25.49;-999.00;-999.00
270CZN;9/5/2011;27.90;40.40;34.15;-999.00;-999.00;8.90;0.00;1.10;24.68;-999.00;-999.00
270CZN;10/5/2011;28.70;40.20;34.45;-999.00;-999.00;3.70;0.00;1.30;16.51;-999.00;-999.00
270CZN;11/5/2011;26.10;41.10;33.60;-999.00;-999.00;8.20;16.00;1.60;23.56;-999.00;-999.00
270CZN;12/5/2011;24.60;34.90;29.75;-999.00;-999.00;2.30;0.00;1.30;14.30;-999.00;-999.00
270CZN;13/5/2011;26.10;39.10;32.60;-999.00;-999.00;10.20;0.00;0.60;26.65;-999.00;-999.00
270CZN;14/5/2011;23.30;40.10;31.70;-999.00;-999.00;10.60;23.00;1.10;27.26;-999.00;-999.00
270CZN;15/5/2011;23.10;32.80;27.95;-999.00;-999.00;10.30;0.00;1.10;26.77;-999.00;-999.00
270CZN;16/5/2011;25.50;39.50;32.50;-999.00;-999.00;10.10;0.00;0.90;26.45;-999.00;-999.00
270CZN;17/5/2011;27.70;42.10;34.90;-999.00;-999.00;10.60;0.00;0.50;27.21;-999.00;-999.00
270CZN;18/5/2011;29.30;38.30;33.80;-999.00;-999.00;10.50;0.00;1.50;27.03;-999.00;-999.00
270CZN;19/5/2011;29.20;40.20;34.70;-999.00;-999.00;10.50;0.00;1.00;27.01;-999.00;-999.00
270CZN;20/5/2011;27.20;41.70;34.45;-999.00;-999.00;4.00;0.00;0.70;16.89;-999.00;-999.00
270CZN;21/5/2011;25.70;32.70;29.20;-999.00;-999.00;0.40;0.00;1.60;11.29;-999.00;-999.00
270CZN;22/5/2011;25.80;39.20;32.50;-999.00;-999.00;2.00;0.00;1.20;13.77;-999.00;-999.00
270CZN;23/5/2011;28.20;38.50;33.35;-999.00;-999.00;8.60;0.00;1.50;24.00;-999.00;-999.00
270CZN;24/5/2011;28.20;39.00;33.60;-999.00;-999.00;0.00;0.00;0.70;10.66;-999.00;-999.00
270CZN;25/5/2011;27.10;40.50;33.80;-999.00;-999.00;2.00;0.00;0.60;13.75;-999.00;-999.00
270CZN;26/5/2011;25.30;40.70;33.00;-999.00;-999.00;8.70;0.00;0.40;24.10;-999.00;-999.00
270CZN;27/5/2011;26.60;39.70;33.15;-999.00;-999.00;7.10;0.00;0.80;21.62;-999.00;-999.00
270CZN;28/5/2011;28.70;40.40;34.55;-999.00;-999.00;9.00;0.00;1.10;24.54;-999.00;-999.00
270CZN;29/5/2011;26.10;37.80;31.95;-999.00;-999.00;10.10;0.00;1.40;26.23;-999.00;-999.00
270CZN;30/5/2011;27.40;38.10;32.75;-999.00;-999.00;10.10;0.00;1.10;26.21;-999.00;-999.00
270CZN;31/5/2011;25.70;39.40;32.55;-999.00;-999.00;9.00;2.60;0.90;24.49;-999.00;-999.00
270CZN;1/6/2011;26.20;39.20;32.70;-999.00;-999.00;9.20;0.00;0.50;24.79;-999.00;-999.00
270CZN;2/6/2011;23.10;39.60;31.35;-999.00;-999.00;10.30;28.00;1.50;26.46;-999.00;-999.00
270CZN;3/6/2011;27.10;37.40;32.25;-999.00;-999.00;10.00;0.00;0.90;25.99;-999.00;-999.00
270CZN;4/6/2011;26.50;39.80;33.15;-999.00;-999.00;0.40;0.00;1.10;11.24;-999.00;-999.00
270CZN;5/6/2011;29.10;39.00;34.05;-999.00;-999.00;10.20;0.00;1.20;26.27;-999.00;-999.00
270CZN;6/6/2011;28.20;36.60;32.40;-999.00;-999.00;3.50;0.00;1.10;15.99;-999.00;-999.00
270CZN;7/6/2011;27.20;40.70;33.95;-999.00;-999.00;8.40;0.00;0.70;23.48;-999.00;-999.00
270CZN;8/6/2011;27.40;39.90;33.65;-999.00;-999.00;10.60;0.00;1.70;26.84;-999.00;-999.00
270CZN;9/6/2011;28.10;40.70;34.40;-999.00;-999.00;9.50;0.00;1.30;25.15;-999.00;-999.00
270CZN;10/6/2011;29.20;42.10;35.65;-999.00;-999.00;9.50;0.00;1.10;25.13;-999.00;-999.00
270CZN;11/6/2011;29.70;41.20;35.45;-999.00;-999.00;4.50;0.00;1.10;17.48;-999.00;-999.00
270CZN;12/6/2011;27.90;39.10;33.50;-999.00;-999.00;7.00;0.00;1.50;21.30;-999.00;-999.00
270CZN;13/6/2011;23.90;40.10;32.00;-999.00;-999.00;3.70;3.50;1.60;16.25;-999.00;-999.00
270CZN;14/6/2011;25.70;38.90;32.30;-999.00;-999.00;8.30;0.00;0.70;23.26;-999.00;-999.00
270CZN;15/6/2011;24.90;40.70;32.80;-999.00;-999.00;9.00;29.00;1.00;24.33;-999.00;-999.00
270CZN;16/6/2011;22.20;33.20;27.70;-999.00;-999.00;10.60;0.00;1.30;26.77;-999.00;-999.00
270CZN;17/6/2011;24.20;35.30;29.75;-999.00;-999.00;6.00;0.00;0.90;19.74;-999.00;-999.00
270CZN;18/6/2011;23.50;33.00;28.25;-999.00;-999.00;6.60;2.00;1.50;20.65;-999.00;-999.00
270CZN;19/6/2011;23.20;36.70;29.95;-999.00;-999.00;6.60;20.00;0.60;20.65;-999.00;-999.00
270CZN;20/6/2011;21.90;36.70;29.30;-999.00;-999.00;10.30;14.00;0.80;26.29;-999.00;-999.00
270CZN;21/6/2011;23.30;35.20;29.25;-999.00;-999.00;3.50;0.00;0.80;15.92;-999.00;-999.00
270CZN;22/6/2011;26.00;37.20;31.60;-999.00;-999.00;9.40;0.00;0.80;24.91;-999.00;-999.00
270CZN;23/6/2011;20.40;29.60;25.00;-999.00;-999.00;1.60;27.00;0.90;13.02;-999.00;-999.00
270CZN;24/6/2011;22.60;32.40;27.50;-999.00;-999.00;4.50;2.00;0.60;17.43;-999.00;-999.00
270CZN;25/6/2011;23.40;32.90;28.15;-999.00;-999.00;4.00;0.00;0.60;16.67;-999.00;-999.00
270CZN;26/6/2011;22.80;31.80;27.30;-999.00;-999.00;10.30;1.20;0.50;26.27;-999.00;-999.00
270CZN;27/6/2011;24.40;34.10;29.25;-999.00;-999.00;10.50;0.00;0.80;26.57;-999.00;-999.00
270CZN;28/6/2011;23.70;35.10;29.40;-999.00;-999.00;10.60;0.00;1.00;26.72;-999.00;-999.00
270CZN;29/6/2011;24.10;36.90;30.50;-999.00;-999.00;9.90;1.10;1.10;25.67;-999.00;-999.00
270CZN;30/6/2011;23.60;35.30;29.45;-999.00;-999.00;8.80;18.00;0.80;23.99;-999.00;-999.00
270CZN;1/7/2011;22.40;33.70;28.05;-999.00;-999.00;10.50;28.00;0.30;26.58;-999.00;-999.00
270CZN;2/7/2011;23.80;31.60;27.70;-999.00;-999.00;10.00;0.00;0.60;25.82;-999.00;-999.00
270CZN;3/7/2011;27.00;30.70;28.85;-999.00;-999.00;10.20;0.20;0.40;26.14;-999.00;-999.00
270CZN;4/7/2011;24.70;31.70;28.20;-999.00;-999.00;1.00;0.00;0.90;12.10;-999.00;-999.00
270CZN;5/7/2011;24.00;34.10;29.05;-999.00;-999.00;9.90;0.00;0.40;25.68;-999.00;-999.00
270CZN;6/7/2011;24.70;28.50;26.60;-999.00;-999.00;9.50;10.00;0.50;25.08;-999.00;-999.00
270CZN;7/7/2011;21.60;33.40;27.50;-999.00;-999.00;7.00;0.00;0.70;21.26;-999.00;-999.00
270CZN;8/7/2011;23.50;35.70;29.60;-999.00;-999.00;8.50;0.00;0.80;23.56;-999.00;-999.00
270CZN;9/7/2011;24.50;32.80;28.65;-999.00;-999.00;7.20;2.00;0.80;21.58;-999.00;-999.00
270CZN;10/7/2011;26.80;33.80;30.30;-999.00;-999.00;10.50;0.00;0.60;26.63;-999.00;-999.00
270CZN;11/7/2011;22.70;29.40;26.05;-999.00;-999.00;5.20;3.50;0.50;18.54;-999.00;-999.00
270CZN;12/7/2011;21.40;34.20;27.80;-999.00;-999.00;8.00;0.00;0.30;22.82;-999.00;-999.00
270CZN;13/7/2011;24.90;35.60;30.25;-999.00;-999.00;9.80;3.00;1.00;25.59;-999.00;-999.00
270CZN;14/7/2011;25.70;32.30;29.00;-999.00;-999.00;5.70;0.80;0.80;19.31;-999.00;-999.00
270CZN;15/7/2011;22.20;34.40;28.30;-999.00;-999.00;7.50;1.00;0.50;22.08;-999.00;-999.00
270CZN;16/7/2011;22.20;33.60;27.90;-999.00;-999.00;10.00;13.20;0.50;25.91;-999.00;-999.00
270CZN;17/7/2011;23.30;33.70;28.50;-999.00;-999.00;7.50;0.00;0.40;22.10;-999.00;-999.00
270CZN;18/7/2011;25.00;32.10;28.55;-999.00;-999.00;0.00;5.00;0.70;10.58;-999.00;-999.00
270CZN;19/7/2011;21.80;32.80;27.30;-999.00;-999.00;10.00;0.00;0.50;25.95;-999.00;-999.00
270CZN;20/7/2011;22.10;37.20;29.65;-999.00;-999.00;9.90;0.00;0.60;25.81;-999.00;-999.00
270CZN;21/7/2011;23.30;36.50;29.90;-999.00;-999.00;0.40;0.00;1.20;11.20;-999.00;-999.00
270CZN;22/7/2011;21.30;37.70;29.50;-999.00;-999.00;9.30;0.00;1.60;24.91;-999.00;-999.00
270CZN;23/7/2011;23.30;37.10;30.20;-999.00;-999.00;10.20;0.00;1.60;26.30;-999.00;-999.00
270CZN;24/7/2011;25.00;36.80;30.90;-999.00;-999.00;7.50;0.00;0.90;22.16;-999.00;-999.00
270CZN;25/7/2011;24.10;31.80;27.95;-999.00;-999.00;6.80;9.00;1.10;21.09;-999.00;-999.00
270CZN;26/7/2011;23.60;30.90;27.25;-999.00;-999.00;6.40;22.00;0.80;20.48;-999.00;-999.00
270CZN;27/7/2011;24.40;32.00;28.20;-999.00;-999.00;10.20;0.00;0.40;26.35;-999.00;-999.00
270CZN;28/7/2011;23.90;30.70;27.30;-999.00;-999.00;10.30;0.00;1.80;26.52;-999.00;-999.00
270CZN;29/7/2011;24.40;28.00;26.20;-999.00;-999.00;6.50;0.00;1.90;20.66;-999.00;-999.00
270CZN;30/7/2011;20.90;30.10;25.50;-999.00;-999.00;2.00;30.00;1.90;13.70;-999.00;-999.00
270CZN;31/7/2011;22.50;30.10;26.30;-999.00;-999.00;7.60;0.00;1.50;22.37;-999.00;-999.00
270CZN;1/8/2011;23.90;32.70;28.30;-999.00;-999.00;9.50;3.60;2.70;25.33;-999.00;-999.00
270CZN;2/8/2011;23.40;32.50;27.95;-999.00;-999.00;0.30;0.00;1.30;11.06;-999.00;-999.00
270CZN;3/8/2011;24.90;34.30;29.60;-999.00;-999.00;6.00;0.00;1.30;19.91;-999.00;-999.00
270CZN;4/8/2011;22.60;32.30;27.45;-999.00;-999.00;8.00;10.00;1.50;23.03;-999.00;-999.00
270CZN;5/8/2011;24.40;31.80;28.10;-999.00;-999.00;9.00;0.00;0.90;24.60;-999.00;-999.00
270CZN;6/8/2011;23.10;34.40;28.75;-999.00;-999.00;3.70;0.00;1.10;16.36;-999.00;-999.00
270CZN;7/8/2011;22.10;32.70;27.40;-999.00;-999.00;7.40;0.20;1.40;22.13;-999.00;-999.00
270CZN;8/8/2011;23.70;30.50;27.10;-999.00;-999.00;8.60;2.50;1.10;24.00;-999.00;-999.00
270CZN;9/8/2011;23.90;31.40;27.65;-999.00;-999.00;9.00;0.00;1.60;24.63;-999.00;-999.00
270CZN;10/8/2011;20.80;31.60;26.20;-999.00;-999.00;7.30;0.00;1.40;21.99;-999.00;-999.00
270CZN;11/8/2011;20.80;34.00;27.40;-999.00;-999.00;10.10;0.20;1.10;26.37;-999.00;-999.00
270CZN;12/8/2011;23.80;27.40;25.60;-999.00;-999.00;9.20;6.40;1.40;24.97;-999.00;-999.00
270CZN;13/8/2011;21.30;31.90;26.60;-999.00;-999.00;10.50;51.00;1.20;27.00;-999.00;-999.00
270CZN;14/8/2011;21.40;31.70;26.55;-999.00;-999.00;9.50;0.00;1.90;25.45;-999.00;-999.00
270CZN;15/8/2011;23.40;32.70;28.05;-999.00;-999.00;8.70;14.80;1.30;24.21;-999.00;-999.00
270CZN;16/8/2011;25.20;33.30;29.25;-999.00;-999.00;9.20;0.40;2.00;24.99;-999.00;-999.00
270CZN;17/8/2011;20.60;23.90;22.25;-999.00;-999.00;9.50;0.00;1.40;25.46;-999.00;-999.00
270CZN;18/8/2011;22.70;32.60;27.65;-999.00;-999.00;10.00;0.00;0.90;26.25;-999.00;-999.00
270CZN;19/8/2011;24.00;32.70;28.35;-999.00;-999.00;2.00;17.00;1.30;13.71;-999.00;-999.00
270CZN;20/8/2011;23.90;29.50;26.70;-999.00;-999.00;7.70;10.00;2.20;22.65;-999.00;-999.00
270CZN;21/8/2011;22.10;32.10;27.10;-999.00;-999.00;3.50;0.00;1.30;16.06;-999.00;-999.00
270CZN;22/8/2011;23.80;33.10;28.45;-999.00;-999.00;9.70;0.00;1.40;25.79;-999.00;-999.00
270CZN;23/8/2011;24.90;29.30;27.10;-999.00;-999.00;7.00;0.00;1.10;21.55;-999.00;-999.00
270CZN;24/8/2011;21.90;30.60;26.25;-999.00;-999.00;8.60;3.40;1.60;24.07;-999.00;-999.00
270CZN;25/8/2011;23.60;32.70;28.15;-999.00;-999.00;10.00;0.00;1.10;26.27;-999.00;-999.00
270CZN;26/8/2011;21.50;30.40;25.95;-999.00;-999.00;9.90;0.00;1.30;26.10;-999.00;-999.00
270CZN;27/8/2011;22.70;31.30;27.00;-999.00;-999.00;9.50;0.70;1.10;25.47;-999.00;-999.00
270CZN;28/8/2011;21.30;33.30;27.30;-999.00;-999.00;5.10;21.00;0.70;18.54;-999.00;-999.00
270CZN;29/8/2011;23.00;30.70;26.85;-999.00;-999.00;9.30;0.00;2.00;25.15;-999.00;-999.00
270CZN;30/8/2011;24.00;32.10;28.05;-999.00;-999.00;9.00;30.00;1.00;24.67;-999.00;-999.00
270CZN;31/8/2011;21.30;32.90;27.10;-999.00;-999.00;7.10;0.00;1.00;21.68;-999.00;-999.00
270CZN;1/9/2011;24.70;32.60;28.65;-999.00;-999.00;8.90;0.00;0.20;24.50;-999.00;-999.00
270CZN;2/9/2011;23.20;33.30;28.25;-999.00;-999.00;9.60;10.20;0.30;25.59;-999.00;-999.00
270CZN;3/9/2011;21.80;32.10;26.95;-999.00;-999.00;9.80;0.00;0.70;25.90;-999.00;-999.00
270CZN;4/9/2011;23.90;33.20;28.55;-999.00;-999.00;8.40;0.00;0.60;23.68;-999.00;-999.00
270CZN;5/9/2011;24.10;33.80;28.95;-999.00;-999.00;7.70;9.50;0.40;22.56;-999.00;-999.00
270CZN;6/9/2011;21.40;32.60;27.00;-999.00;-999.00;8.80;0.00;0.50;24.29;-999.00;-999.00
270CZN;7/9/2011;23.00;34.40;28.70;-999.00;-999.00;9.50;0.00;0.30;25.38;-999.00;-999.00
270CZN;8/9/2011;24.10;35.60;29.85;-999.00;-999.00;9.40;0.00;0.60;25.20;-999.00;-999.00
270CZN;9/9/2011;22.80;32.90;27.85;-999.00;-999.00;8.00;0.00;1.10;22.98;-999.00;-999.00
270CZN;10/9/2011;22.30;35.30;28.80;-999.00;-999.00;7.40;0.20;0.30;22.02;-999.00;-999.00
270CZN;11/9/2011;22.90;35.50;29.20;-999.00;-999.00;8.40;0.00;0.40;23.58;-999.00;-999.00
270CZN;12/9/2011;24.20;36.10;30.15;-999.00;-999.00;8.90;0.00;0.40;24.34;-999.00;-999.00
270CZN;13/9/2011;26.10;37.30;31.70;-999.00;-999.00;9.10;19.00;0.60;24.63;-999.00;-999.00
270CZN;14/9/2011;20.80;31.50;26.15;-999.00;-999.00;0.60;0.00;1.00;11.27;-999.00;-999.00
270CZN;15/9/2011;22.90;34.40;28.65;-999.00;-999.00;9.60;0.00;0.30;25.37;-999.00;-999.00
270CZN;16/9/2011;23.30;29.00;26.15;-999.00;-999.00;9.80;0.00;0.50;25.67;-999.00;-999.00
270CZN;17/9/2011;22.20;34.20;28.20;-999.00;-999.00;3.80;11.50;0.50;16.23;-999.00;-999.00
270CZN;18/9/2011;21.90;30.70;26.30;-999.00;-999.00;9.50;0.00;0.50;25.14;-999.00;-999.00
270CZN;19/9/2011;23.90;33.90;28.90;-999.00;-999.00;7.70;0.00;0.50;22.29;-999.00;-999.00
270CZN;20/9/2011;24.40;35.80;30.10;-999.00;-999.00;10.00;2.80;0.40;25.86;-999.00;-999.00
270CZN;21/9/2011;23.70;36.80;30.25;-999.00;-999.00;9.00;0.00;0.30;24.27;-999.00;-999.00
270CZN;22/9/2011;22.90;35.20;29.05;-999.00;-999.00;9.90;4.70;0.60;25.65;-999.00;-999.00
270CZN;23/9/2011;23.10;31.10;27.10;-999.00;-999.00;10.00;0.00;0.40;25.77;-999.00;-999.00
270CZN;24/9/2011;23.50;35.30;29.40;-999.00;-999.00;8.90;0.00;0.20;24.02;-999.00;-999.00
270CZN;25/9/2011;22.40;36.20;29.30;-999.00;-999.00;9.00;0.00;0.50;24.15;-999.00;-999.00
270CZN;26/9/2011;22.10;37.60;29.85;-999.00;-999.00;3.30;15.00;0.60;15.24;-999.00;-999.00
270CZN;27/9/2011;22.70;36.40;29.55;-999.00;-999.00;9.80;0.00;0.90;25.32;-999.00;-999.00
270CZN;28/9/2011;22.40;35.10;28.75;-999.00;-999.00;9.40;0.00;0.40;24.65;-999.00;-999.00
270CZN;29/9/2011;20.80;27.90;24.35;-999.00;-999.00;9.80;10.00;0.40;25.23;-999.00;-999.00
270CZN;30/9/2011;22.80;32.10;27.45;-999.00;-999.00;9.30;0.00;0.40;24.42;-999.00;-999.00
270CZN;1/10/2011;22.80;34.70;28.75;-999.00;-999.00;4.70;0.00;0.30;17.26;-999.00;-999.00
270CZN;2/10/2011;23.60;35.90;29.75;-999.00;-999.00;9.50;0.00;0.30;24.64;-999.00;-999.00
270CZN;3/10/2011;23.70;36.10;29.90;-999.00;-999.00;4.60;0.00;0.30;17.04;-999.00;-999.00
270CZN;4/10/2011;22.80;36.30;29.55;-999.00;-999.00;9.60;0.00;0.40;24.71;-999.00;-999.00
270CZN;5/10/2011;22.70;37.10;29.90;-999.00;-999.00;9.80;0.00;0.30;24.97;-999.00;-999.00
270CZN;6/10/2011;19.80;36.90;28.35;-999.00;-999.00;10.00;0.00;0.40;25.23;-999.00;-999.00
270CZN;7/10/2011;19.70;37.30;28.50;-999.00;-999.00;9.80;0.00;0.30;24.87;-999.00;-999.00
270CZN;8/10/2011;20.20;38.60;29.40;-999.00;-999.00;9.70;0.00;0.40;24.67;-999.00;-999.00
270CZN;9/10/2011;22.20;37.20;29.70;-999.00;-999.00;8.30;2.70;0.30;22.48;-999.00;-999.00
270CZN;10/10/2011;22.70;36.70;29.70;-999.00;-999.00;9.60;0.00;0.30;24.42;-999.00;-999.00
270CZN;11/10/2011;24.10;38.00;31.05;-999.00;-999.00;7.70;0.00;0.30;21.47;-999.00;-999.00
270CZN;12/10/2011;24.00;39.10;31.55;-999.00;-999.00;4.00;0.00;0.40;15.79;-999.00;-999.00
270CZN;13/10/2011;24.70;37.70;31.20;-999.00;-999.00;8.60;0.00;0.40;22.73;-999.00;-999.00
270CZN;14/10/2011;25.00;33.90;29.45;-999.00;-999.00;5.40;0.00;0.50;17.84;-999.00;-999.00
270CZN;15/10/2011;25.20;33.90;29.55;-999.00;-999.00;6.50;0.00;0.60;19.46;-999.00;-999.00
270CZN;16/10/2011;23.30;37.40;30.35;-999.00;-999.00;7.20;0.00;0.60;20.46;-999.00;-999.00
270CZN;17/10/2011;23.90;39.20;31.55;-999.00;-999.00;9.20;0.00;0.50;23.43;-999.00;-999.00
270CZN;18/10/2011;20.40;38.20;29.30;-999.00;-999.00;8.80;0.00;0.60;22.77;-999.00;-999.00
270CZN;19/10/2011;19.20;38.80;29.00;-999.00;-999.00;9.50;0.00;0.30;23.77;-999.00;-999.00
270CZN;20/10/2011;20.60;39.20;29.90;-999.00;-999.00;9.50;0.00;0.50;23.71;-999.00;-999.00
270CZN;21/10/2011;21.90;39.40;30.65;-999.00;-999.00;8.80;0.00;0.30;22.60;-999.00;-999.00
270CZN;22/10/2011;23.60;38.80;31.20;-999.00;-999.00;9.20;0.00;0.50;23.14;-999.00;-999.00
